"","coef","std","ci.low","ci.high","ilag","name","smooth","df.date","df.tmmx","df.rmax"
"239",-0.0015842382577714,0.00281392192753612,-0.0073061574194764,0.0037641923041582,3,"lag.data","ns","4","1","1"
"240",0.00950403532703475,0.0129583567994947,-0.0175256018990614,0.0338579158242571,3,"lag.data","ns","4","1","1"
"241",-0.00256520108042537,0.0026671945232382,-0.00795973714445226,0.00251737833139624,3,"lag.data","ns","4","1","1"
"242",0.00075237376435928,0.00173857013160027,-0.0029883467900041,0.00390643301211576,3,"lag.data","ns","4","1","1"
"243",-0.00420237103795855,0.00548990879825888,-0.0156162248922819,0.00601409054760522,3,"lag.data","ns","4","1","1"
"244",0.00263834131642601,0.0030909518937475,-0.00345935109093598,0.00870572545086492,3,"lag.data","ns","4","1","1"
"245",0.00439582249429999,0.00324035582371379,-0.00224915120180824,0.0105171766535197,3,"lag.data","ns","4","1","1"
"246",-0.00018510313176456,0.00468282516713216,-0.00979755640307053,0.00866067441159185,3,"lag.data","ns","4","1","1"
"247",-0.000438137996072123,0.00245673171235183,-0.00549154622124367,0.00419135914830567,3,"lag.data","ns","4","1","1"
"248",-0.00137500995427443,0.00323399811899206,-0.00799512880591689,0.0047460584998001,3,"lag.data","ns","4","1","1"
"249",-0.00599250977273038,0.0160149518519524,-0.038934958786607,0.0241021959512601,3,"lag.data","ns","4","1","1"
"250",0.00510163716008677,0.00369251786938374,-0.00224179141671223,0.0122676814937804,3,"lag.data","ns","4","1","1"
"251",-0.000231179712834775,0.00159900465500409,-0.00356913335805087,0.00274859280561264,3,"lag.data","ns","4","1","1"
"252",0.00755385342976996,0.00191170314315996,0.00382375422475958,0.0113436937614656,3,"lag.data","ns","4","1","1"
"253",-0.00094945982657354,0.000850204632585833,-0.00268782502107587,0.000657970504179412,3,"lag.data","ns","4","1","1"
"254",0.00298897031074007,0.00118246062482982,0.000553460433637026,0.00523451207625167,3,"lag.data","ns","4","1","1"
"255",-0.00060556360021714,0.000697674120453205,-0.00200525311270828,0.000737044528945348,3,"lag.data","ns","4","1","1"
"256",0.000987204450269396,0.00101533256647794,-0.00105671907937061,0.00294711466893286,3,"lag.data","ns","4","1","1"
"257",-9.11522571618165e-05,0.000437656452573134,-0.000965525598013143,0.000752260748050411,3,"lag.data","ns","4","1","1"
"258",0.000846739142699561,0.000677903644368583,-0.00051538724360135,0.0021472697138034,3,"lag.data","ns","4","1","1"
"259",0.000971821169551722,0.00156222696085689,-0.00238686447736879,0.00382100267201871,3,"lag.data","ns","4","1","1"
"260",-0.00502375282444834,0.00284178450523959,-0.0124605581299863,-0.000552019152512848,3,"lag.data","ns","4","1","1"
"261",0.00151895946806464,0.00083310205413033,-0.000140220742713776,0.00313113465617288,3,"lag.data","ns","4","1","1"
"262",-0.00225515467469162,0.0034910528766178,-0.0095713489134019,0.0042360575433379,3,"lag.data","ns","4","1","1"
"263",0.000474598888241667,0.00290995874491164,-0.00571615586760756,0.00583274610686602,3,"lag.data","ns","4","1","1"
"264",0.00430312070594865,0.00195394253489773,5.17183421624153e-05,0.00785661779151044,3,"lag.data","ns","4","1","1"
"265",0.000823984088652046,0.00163716936341487,-0.0025987174163441,0.00389319698768023,3,"lag.data","ns","4","1","1"
"266",0.00229116855787671,0.00333680949021782,-0.00453483220384716,0.00869109765428944,3,"lag.data","ns","4","1","1"
"267",-0.000878752984162199,0.00333615734990394,-0.00816129343883829,0.00511619801532926,3,"lag.data","ns","4","1","1"
"268",-0.00251405150158265,0.00263262369655631,-0.00803054297404966,0.00237233740384097,3,"lag.data","ns","4","1","1"
"269",0.0176756598461746,0.0123963915161172,-0.00706553039312291,0.0423300280826182,3,"lag.data","ns","4","1","1"
"270",0.00253521875795965,0.00194748555194148,-0.00141039850845476,0.00625006931372303,3,"lag.data","ns","4","1","1"
"271",0.00283666295970309,0.00255940049969622,-0.00243740510066653,0.00766517267364821,3,"lag.data","ns","4","1","1"
"272",-0.00668224696009051,0.006148429107501,-0.0221134798160234,0.00312531160686967,3,"lag.data","ns","4","1","1"
"273",-0.00409206754243163,0.00305033216078718,-0.0104216996153487,0.00162262540358538,3,"lag.data","ns","4","1","1"
"274",0.00164101257034477,0.00199478865239496,-0.00254621363192556,0.00536704092399677,3,"lag.data","ns","4","1","1"
"275",0.0144617101808698,0.00664622339488026,-0.00157850376538131,0.0261951404208484,3,"lag.data","ns","4","1","1"
"276",0.0025380304349682,0.00258965375938559,-0.00277461459819447,0.00743986369179319,3,"lag.data","ns","4","1","1"
"277",0.00526225702359669,0.00770841646184103,-0.0115759581286727,0.0192855188088784,3,"lag.data","ns","4","1","1"
"278",0.0040588101627024,0.00324286888607739,-0.00262574331051938,0.0101630248305645,3,"lag.data","ns","4","1","1"
"279",0.00100847182684375,0.00096602543409007,-0.000965560359745965,0.00283921422907819,3,"lag.data","ns","4","1","1"
"280",0.00193589852083789,0.00312954524687038,-0.00459989904730847,0.00779049780347897,3,"lag.data","ns","4","1","1"
"281",0.00342105574892181,0.00167892464535328,-7.3791595004519e-05,0.0065589912929958,3,"lag.data","ns","4","1","1"
"282",-0.000965433373194971,0.00364467275485018,-0.00863801885905029,0.00579858145774923,3,"lag.data","ns","4","1","1"
"283",0.00200184107479227,0.00164777764883471,-0.00153903864028014,0.00502406774280312,3,"lag.data","ns","4","1","1"
"284",-0.00133261511217382,0.00111144186549702,-0.00363341842471943,0.000745785966959706,3,"lag.data","ns","4","1","1"
"285",0.011365986602663,0.00317542013527185,0.00518884741773703,0.0177682524394778,3,"lag.data","ns","4","1","1"
"286",-0.00729153528800445,0.00346884386897699,-0.0141786841377277,-0.00054997206332179,3,"lag.data","ns","4","1","1"
"287",0.00379251619501588,0.00426845352445918,-0.00452776233271517,0.0124297241264927,3,"lag.data","ns","4","1","1"
"288",-0.0114856189015275,0.0199558809839247,-0.0536877420365011,0.026130594149379,3,"lag.data","ns","4","1","1"
