"","coef","std","ci.low","ci.high","ilag","name","smooth","df.date","df.tmmx","df.rmax"
"240",-0.0148267992880515,0.0118293209689984,-0.040060675033019,0.00712592127658139,6,"lag.data","ns","4","1","1"
"241",0.00163839502116461,0.00632453654725755,-0.0182063116446089,0.0115363935616008,6,"lag.data","ns","4","1","1"
"242",0.0114206909320125,0.00194429555233661,0.00764141998167743,0.015279815633023,6,"lag.data","ns","4","1","1"
"243",0.00527939495632737,0.00205830239973037,0.00126445782216989,0.00936478369736602,6,"lag.data","ns","4","1","1"
"244",-0.0101522179719704,0.00906100358069911,-0.0295021816428674,0.00499608227121382,6,"lag.data","ns","4","1","1"
"245",-4.96200158469623e-05,0.00101437645158524,-0.00208433684759165,0.00189967843643344,6,"lag.data","ns","4","1","1"
"246",0.00187239342085374,0.00140060068404813,-0.00109020075191041,0.0044791430190187,6,"lag.data","ns","4","1","1"
"247",0.00166949598248006,0.00237846404860099,-0.00327433675766998,0.00616454686871269,6,"lag.data","ns","4","1","1"
"248",0.000239768690013825,0.00545399396622369,-0.0112593879409957,0.0105938781898087,6,"lag.data","ns","4","1","1"
"249",0.0728581264053779,0.154755231519195,-0.294878535724099,0.352929726846512,6,"lag.data","ns","4","1","1"
"250",0.000271505784797049,0.000879260882876477,-0.00146068750087281,0.00199078371604338,6,"lag.data","ns","4","1","1"
"251",0.00261152259542955,0.00114096813008828,0.000352776627952347,0.00484104284811837,6,"lag.data","ns","4","1","1"
"252",0.0053530105158294,0.00658326012380665,-0.00755360525185129,0.0183099819279265,6,"lag.data","ns","4","1","1"
"253",0.000589335014290986,0.000453890257064739,-0.000311584086289418,0.00146948418919684,6,"lag.data","ns","4","1","1"
"254",0.0013829313934278,0.000663441792604009,5.50679018227312e-05,0.00266036864232591,6,"lag.data","ns","4","1","1"
"255",0.00617327899982135,0.00702806318376031,-0.00803526945152766,0.0203038640959762,6,"lag.data","ns","4","1","1"
"256",-0.0148060276313929,0.0152663301123936,-0.0497302289040421,0.0135926456662093,6,"lag.data","ns","4","1","1"
"257",0.0019513023158335,0.00154808126009218,-0.00133296685680551,0.00481490714936308,6,"lag.data","ns","4","1","1"
"258",-0.0523117832714686,0.0421549945896996,-0.16708289608256,-0.00212340400772808,6,"lag.data","ns","4","1","1"
"259",-0.0115352562171488,0.0170134880376323,-0.0561032144632865,0.015572703788838,6,"lag.data","ns","4","1","1"
"260",-0.0056132863146835,0.0022573471235434,-0.0108696219501404,-0.00170841293015147,6,"lag.data","ns","4","1","1"
"261",0.0017731018044117,0.000834097018007786,0.000117476136013683,0.00339217897926984,6,"lag.data","ns","4","1","1"
"262",-0.0023997958761753,0.00333129919708354,-0.00937196223380679,0.00382146660313737,6,"lag.data","ns","4","1","1"
"263",-0.00364728281911904,0.00488293422718233,-0.0142837575919682,0.00534406400045853,6,"lag.data","ns","4","1","1"
"264",0.00439435958761358,0.00276373641022711,-0.00132382990009856,0.0095982265187821,6,"lag.data","ns","4","1","1"
"265",0.00263978446978647,0.00242446427665241,-0.00292037783651186,0.00689233242135534,6,"lag.data","ns","4","1","1"
"266",0.00680034231438136,0.00478325168784293,-0.00378057160348716,0.0156197454003588,6,"lag.data","ns","4","1","1"
"267",0.00135516115206972,0.00167090064605513,-0.00211997161545911,0.00449880906587171,6,"lag.data","ns","4","1","1"
"268",0.0120945037412798,0.00346335574341414,0.00529984943155066,0.0189453320838784,6,"lag.data","ns","4","1","1"
"269",0.00234028576464327,0.00294952383565459,-0.00392427023648247,0.00778769153506135,6,"lag.data","ns","4","1","1"
"270",-0.00269812211423299,0.00260621321587305,-0.00810789224699635,0.00218423342883312,6,"lag.data","ns","4","1","1"
"271",-0.00119670692556561,0.00199192201175579,-0.00516799201395846,0.00266625196399108,6,"lag.data","ns","4","1","1"
"272",0.0251871598913867,0.0133504593606897,-0.00144345147400183,0.051534065138147,6,"lag.data","ns","4","1","1"
"273",-0.0521463399991806,0.0787877705947264,-0.260394353719854,0.0146798076060647,6,"lag.data","ns","4","1","1"
"274",0.00244773192019598,0.00199238395422856,-0.00158638050009361,0.00625033168207369,6,"lag.data","ns","4","1","1"
"275",0.00245684902803121,0.00279375048394607,-0.00332794498011569,0.00770580490782046,6,"lag.data","ns","4","1","1"
"276",-0.00306182402372657,0.00554215865067655,-0.0162659798854954,0.0063716457172541,6,"lag.data","ns","4","1","1"
"277",-0.00210325101154001,0.00310041806375923,-0.0116717883373476,0.0023867952545071,6,"lag.data","ns","4","1","1"
"278",-0.00171495561882344,0.00323358047849331,-0.00833330455163371,0.00441140522216868,6,"lag.data","ns","4","1","1"
"279",0.00524086945550341,0.00191295890143569,0.00135088498021801,0.00891089111024117,6,"lag.data","ns","4","1","1"
"280",0.0122725720858714,0.00697750495412326,-0.00547999126696775,0.0243760788457374,6,"lag.data","ns","4","1","1"
"281",0.00258109323519695,0.00728009791965659,-0.0144941486431491,0.0157601441576295,6,"lag.data","ns","4","1","1"
"282",0.00749555489446505,0.00239643019918044,0.00266928256909765,0.0121004292806434,6,"lag.data","ns","4","1","1"
"283",0.0113091667442056,0.00746337037509287,-0.00463037710785953,0.0251815064796593,6,"lag.data","ns","4","1","1"
"284",0.00359066341712842,0.00342782185716066,-0.00350473083484304,0.0100183566824251,6,"lag.data","ns","4","1","1"
"285",0.00256765773241776,0.000881644133414455,0.000779211966813135,0.00424854778186751,6,"lag.data","ns","4","1","1"
"286",0.00574366509116195,0.00179860032638574,0.00206269106004724,0.00920408036206808,6,"lag.data","ns","4","1","1"
"287",0.00268441559690999,0.00321684594343953,-0.00400396410742499,0.00873032458460726,6,"lag.data","ns","4","1","1"
"288",0.00418267633881333,0.00167541326069155,0.00071911338259885,0.00733865738293395,6,"lag.data","ns","4","1","1"
"289",0.00289624035864613,0.00335781121112013,-0.00396761198866487,0.0092854659049293,6,"lag.data","ns","4","1","1"
"290",-0.00916001967249441,0.00417806857806508,-0.0177597368531423,-0.00127604502613922,6,"lag.data","ns","4","1","1"
"291",0.00198559452178312,0.0017347530303191,-0.00172787653173416,0.00518542843960584,6,"lag.data","ns","4","1","1"
"292",0.00231670469229001,0.00415353766789576,-0.0062972037433166,0.0100848588445401,7,"lag.data","ns","4","1","1"
"293",-0.000331290406459736,0.00584458765227576,-0.0134476846017884,0.0100446288902919,7,"lag.data","ns","4","1","1"
"294",0.00150889254309861,0.00265419472275612,-0.00380332112712107,0.00661743766584943,7,"lag.data","ns","4","1","1"
"295",5.74243862541128e-05,0.00250843622977977,-0.0051053570006314,0.00475918732293665,7,"lag.data","ns","4","1","1"
"296",-0.00986271253641299,0.0190403426296757,-0.048257353566689,0.0264815635976941,7,"lag.data","ns","4","1","1"
"297",-0.0676519965420827,0.0545830225984471,-0.198511366790786,0.0212537882303611,7,"lag.data","ns","4","1","1"
"298",-0.00311846518279483,0.00473696644335597,-0.0130134743849795,0.00566837179406506,7,"lag.data","ns","4","1","1"
"299",0.014509228728278,0.0160377233447267,-0.0162910819046602,0.0473920491820227,7,"lag.data","ns","4","1","1"
"300",0.011533960917556,0.00490530531364358,0.0015557631398241,0.0208223977533589,7,"lag.data","ns","4","1","1"
"301",0.00260749979531455,0.00377264581050834,-0.00514816770302967,0.00974577853407239,7,"lag.data","ns","4","1","1"
"302",0.00121416893043836,0.0152676183939408,-0.0354930625770421,0.0251551085744565,7,"lag.data","ns","4","1","1"
"303",0.00731137627542573,0.00726762468064406,-0.0117892364635284,0.0204623083211367,7,"lag.data","ns","4","1","1"
"304",-0.00101468271399654,0.00333505181383427,-0.00815465781898822,0.00507495503406014,7,"lag.data","ns","4","1","1"
"305",-0.00525059698095039,0.00541874981517996,-0.0167340612878748,0.00466259194981554,7,"lag.data","ns","4","1","1"
"306",0.0161258790436544,0.0268221007739126,NA,0.0949521924568164,7,"lag.data","ns","4","1","1"
"307",-0.000805651585832852,0.00499860285729279,-0.0116311309703249,0.00816355164839077,7,"lag.data","ns","4","1","1"
"308",0.0105458253717517,0.00696277178493843,-0.003320684708338,0.0241163173108424,7,"lag.data","ns","4","1","1"
"309",-0.00560754558242258,0.00925466543920494,-0.0254802842525867,0.0109963777816278,7,"lag.data","ns","4","1","1"
"310",0.0172080172633515,0.00651182557362588,0.00408951651506878,0.0296526504003532,7,"lag.data","ns","4","1","1"
"311",-0.000126076028328362,0.00211048639016987,-0.00439264784413653,0.0038938114439081,7,"lag.data","ns","4","1","1"
"312",0.00432397442137555,0.0175213684112318,-0.0306679051609496,0.0380856732361088,7,"lag.data","ns","4","1","1"
"313",0.00212851801229211,0.00377416910112286,-0.00540549059602281,0.00941331836602348,7,"lag.data","ns","4","1","1"
"314",0.0141637892307561,0.00400476626277318,0.00615666930153633,0.021878950040802,7,"lag.data","ns","4","1","1"
"315",0.00499757270737235,0.0103883434567589,-0.015953002312616,0.0248338599878601,7,"lag.data","ns","4","1","1"
"316",0.0118377375012824,0.00653815600044381,-0.00118017109757344,0.0244842455769117,7,"lag.data","ns","4","1","1"
"317",0.00308481363683191,0.00281082082475525,-0.00263766657833174,0.00842057070949822,7,"lag.data","ns","4","1","1"
"318",0.00134151882477812,0.00459640441622261,-0.00820372970685736,0.00989151825241162,7,"lag.data","ns","4","1","1"
"319",0.00736499617176087,0.00613905699171879,-0.0051954134426022,0.0189743384957327,7,"lag.data","ns","4","1","1"
"320",0.00282881838182278,0.00315215246132704,-0.00349720757942847,0.00889820194353319,7,"lag.data","ns","4","1","1"
"321",0.00700641073700986,0.0142531401911864,-0.0233417205944586,0.0332894776482889,7,"lag.data","ns","4","1","1"
"322",0.00189017371994509,0.00295417728568044,-0.00399966284877094,0.00760093029311744,7,"lag.data","ns","4","1","1"
"323",-0.00172811458053388,0.00258226954117598,-0.00748959398855885,0.00277460341673683,7,"lag.data","ns","4","1","1"
"324",0.00484159036589217,0.00667127495372992,-0.008649432618523,0.0175606027776827,7,"lag.data","ns","4","1","1"
"325",0.00607172625530627,0.00322704420976427,-0.000501933072617387,0.0122064673995102,7,"lag.data","ns","4","1","1"
"326",0.00166579377811059,0.00493568363589616,-0.00857466640186453,0.0108840416677585,7,"lag.data","ns","4","1","1"
"327",0.00107276720960678,0.00304006287759397,-0.00521995425057112,0.00675989026015842,7,"lag.data","ns","4","1","1"
"328",0.00517241709263242,0.00509254650912154,-0.00510574721633537,0.0149798019951706,7,"lag.data","ns","4","1","1"
"329",0.00121768805154483,0.00447781587730576,-0.00799082991052239,0.00963047022966164,7,"lag.data","ns","4","1","1"
"330",-0.00438406108092553,0.0174642097192406,-0.0399284681424997,0.0286676383880007,7,"lag.data","ns","4","1","1"
"331",0.00291843906138063,0.00462838778443899,-0.00626097657067809,0.011906292379608,7,"lag.data","ns","4","1","1"
"332",-0.0364108403398738,0.0178123729252796,-0.0780628882202523,-0.00577961850997928,7,"lag.data","ns","4","1","1"
"333",0.00355081131453606,0.00169726683126378,0.000120146638507164,0.0068144515309625,7,"lag.data","ns","4","1","1"
"334",0.000818015123387506,0.00103632307843552,-0.00127903050326726,0.00280007212203375,7,"lag.data","ns","4","1","1"
"335",0.0039619918707636,0.00371297959829663,-0.00373892252442921,0.0110845790350778,7,"lag.data","ns","4","1","1"
"336",-0.00128406695246774,0.0116406448540834,-0.0251425010902198,0.0209796029082001,7,"lag.data","ns","4","1","1"
"337",0.00369203871594726,0.00555039015395014,-0.0121673518616482,0.0129977143961034,7,"lag.data","ns","4","1","1"
"338",0.0117507443057636,0.00197316773357472,0.00789808434587588,0.0156528481284045,7,"lag.data","ns","4","1","1"
"339",0.00447571420503652,0.0022907261298348,5.94434288126152e-06,0.00901673594665508,7,"lag.data","ns","4","1","1"
"340",-0.00878914772884489,0.00873440080710397,-0.0283132132873082,0.00695880118067892,7,"lag.data","ns","4","1","1"
"341",0.000431481068952604,0.00102022741434943,-0.00159809388720857,0.00240784017173568,7,"lag.data","ns","4","1","1"
"342",0.00143097365434064,0.00153175702084523,-0.00191300300046811,0.00422997030672288,7,"lag.data","ns","4","1","1"
"343",0.00380497819704562,0.00233392363057667,-0.000926134608090356,0.00830832629166192,7,"lag.data","ns","4","1","1"
"344",-0.00130496935285672,0.00658403021825266,-0.0156353292862236,0.010798337454242,7,"lag.data","ns","4","1","1"
"345",-0.423995593214938,0.275322066472718,-1.0098771813644,0.0527945530604535,7,"lag.data","ns","4","1","1"
"346",0.00139288867682493,0.00093830830149817,-0.00044661951826536,0.00323556157623315,7,"lag.data","ns","4","1","1"
"347",0.00362433015656172,0.00116495827339263,0.00133304066965472,0.00591349039574731,7,"lag.data","ns","4","1","1"
"348",0.00207820742605193,0.00704790277370791,-0.0119054141544427,0.0157947270324254,7,"lag.data","ns","4","1","1"
"349",0.000402001387979773,0.00045419604235237,-0.000501096598208279,0.00128167509331849,7,"lag.data","ns","4","1","1"
"350",0.00166429498553762,0.000665817383110814,0.000328106572274776,0.00294346556143642,7,"lag.data","ns","4","1","1"
"351",0.00579304197631198,0.00727833196882553,-0.00786462486773002,0.0220304007575628,7,"lag.data","ns","4","1","1"
"352",0.00466173677668129,0.0188715761461151,-0.0331223825659605,0.0441268861789708,7,"lag.data","ns","4","1","1"
"353",0.00139404582174463,0.00166485244750213,-0.00224068213067014,0.00440336380809521,7,"lag.data","ns","4","1","1"
"354",-0.0685980642869057,0.0582079219175561,-0.226267296844259,-0.0044175473429941,7,"lag.data","ns","4","1","1"
"355",-0.0378071554920533,0.0326838730438786,-0.127015666799754,0.00538954043110095,7,"lag.data","ns","4","1","1"
"356",-0.00120013330288736,0.00172173289068263,-0.00478537797936548,0.00204405360144183,7,"lag.data","ns","4","1","1"
"357",0.00207725407167088,0.000832192884258891,0.00041897721812726,0.00368710288637075,7,"lag.data","ns","4","1","1"
"358",-0.00226461845865936,0.0032495649339276,-0.00916417285509309,0.00374442085578217,7,"lag.data","ns","4","1","1"
"359",-0.00612042897173448,0.00655609385109716,-0.0218290356720437,0.00477889535556521,7,"lag.data","ns","4","1","1"
"360",0.00568381370285095,0.00265360526528602,0.000234024394924877,0.0107180838668819,7,"lag.data","ns","4","1","1"
"361",0.00120378432655055,0.00307645947254619,-0.00636926356752817,0.00631916241082897,7,"lag.data","ns","4","1","1"
"362",0.00724648946176338,0.00497213457817231,-0.00367170485462698,0.0164678125948475,7,"lag.data","ns","4","1","1"
"363",0.00163326455743058,0.00173535893916972,-0.00196724954839522,0.00490994240690229,7,"lag.data","ns","4","1","1"
"364",0.0126688795089038,0.00338313404667344,0.00606812775944758,0.0194024989654759,7,"lag.data","ns","4","1","1"
"365",0.00279517744745176,0.00290551694208809,-0.0033896116724597,0.00815988129658749,7,"lag.data","ns","4","1","1"
"366",-0.00363818602815012,0.00271445739776367,-0.00934754415360186,0.0013922916081723,7,"lag.data","ns","4","1","1"
"367",-1.24385774079606e-05,0.00210479325365546,-0.00419680767108281,0.00407979078393607,7,"lag.data","ns","4","1","1"
"368",0.0319400484921008,0.0130175631754001,0.00634252681537028,0.057973241948879,7,"lag.data","ns","4","1","1"
"369",-0.0452192659296311,0.0798704912394401,-0.257456099322488,0.0159172036374023,7,"lag.data","ns","4","1","1"
"370",0.0028637230685628,0.00201085927816062,-0.00121675201046243,0.00669554450027562,7,"lag.data","ns","4","1","1"
"371",0.00308341864189164,0.00279868718162145,-0.00272290420544999,0.00833569815894364,7,"lag.data","ns","4","1","1"
"372",0.000643393778176552,0.00514629025060195,-0.0111861910736502,0.00987715136248689,7,"lag.data","ns","4","1","1"
"373",-0.0029571443661921,0.00406324318504895,-0.0180213776587816,0.0021871517334488,7,"lag.data","ns","4","1","1"
"374",0.00034145842701381,0.00327245809569838,-0.00632316020401092,0.00658004007085855,7,"lag.data","ns","4","1","1"
"375",0.00562109294915944,0.00197390490285597,0.00161123563333603,0.00941123073739686,7,"lag.data","ns","4","1","1"
"376",0.0159705478823585,0.00639736941721268,0.000750521790415239,0.0274898141932433,7,"lag.data","ns","4","1","1"
"377",-0.00133235040318751,0.008988521043034,-0.0246936685375756,0.0139160614447764,7,"lag.data","ns","4","1","1"
"378",0.00894087956754301,0.00230552628630412,0.00431503652932756,0.0133865322561889,7,"lag.data","ns","4","1","1"
"379",0.0109627070911788,0.00753611458229619,-0.00520303868024219,0.0249472419707172,7,"lag.data","ns","4","1","1"
"380",0.00568279359288546,0.0032971226048509,-0.00108259623785545,0.0119205811436834,7,"lag.data","ns","4","1","1"
"381",0.00239880863751188,0.000942865064784284,0.000478298270593689,0.00419008574590607,7,"lag.data","ns","4","1","1"
"382",0.00659014308991406,0.00211364471976357,0.00226181647587847,0.0106635197090168,7,"lag.data","ns","4","1","1"
"383",0.00373744872724709,0.003246408950116,-0.00303587938852037,0.00982914373535224,7,"lag.data","ns","4","1","1"
"384",0.00328456238971292,0.00169952561524972,-0.000276331404878969,0.00645639797709556,7,"lag.data","ns","4","1","1"
"385",0.00435547606008051,0.00313139429119269,-0.001969479707424,0.0103829330657495,7,"lag.data","ns","4","1","1"
"386",-0.00759865726861459,0.0040980279763343,-0.0162538911105073,-2.40030543033073e-05,7,"lag.data","ns","4","1","1"
"387",0.00226883276052722,0.00175086953597209,-0.00149584733367814,0.00549061707257891,7,"lag.data","ns","4","1","1"
"388",0.00224837591002041,0.00441249301993579,-0.00688613644430323,0.0105156060646153,8,"lag.data","ns","4","1","1"
"389",0.00263222844376905,0.00709551227622676,-0.0123497602686713,0.0158421095794458,8,"lag.data","ns","4","1","1"
"390",-0.000119271995861012,0.00281955358984209,-0.00575603140192984,0.00531290174025454,8,"lag.data","ns","4","1","1"
"391",0.00228662897907833,0.00250627861050206,-0.00281923553305324,0.00703076321025147,8,"lag.data","ns","4","1","1"
"392",0.00475575323203831,0.0189315653710869,-0.0331959568075152,0.0411078510485249,8,"lag.data","ns","4","1","1"
"393",-0.059704713362664,0.0355930260083614,-0.138306332779799,0.00248788182787051,8,"lag.data","ns","4","1","1"
"394",-0.00388982855977452,0.00509348387993468,-0.0145655221446506,0.00552073337048446,8,"lag.data","ns","4","1","1"
"395",0.0103659327685829,0.020466428961524,-0.029861279154927,0.0526112017213037,8,"lag.data","ns","4","1","1"
"396",0.00622899686132379,0.00493856412108251,-0.0038903024466524,0.0155088548965325,8,"lag.data","ns","4","1","1"
"397",0.00130471605092719,0.00382693962973368,-0.00663679039965213,0.00846516352148377,8,"lag.data","ns","4","1","1"
"398",-0.0140345763815619,0.024714940963909,-0.0697387557607097,0.0232749165947778,8,"lag.data","ns","4","1","1"
"399",0.0168371029325488,0.0075047946023652,0.000287326557549745,0.0315748817103814,8,"lag.data","ns","4","1","1"
"400",0.00317093078109618,0.00301148527655429,-0.00316079221688096,0.00878474108692888,8,"lag.data","ns","4","1","1"
"401",-0.00355884042797381,0.00511806934227049,-0.0143295574845698,0.00588279763873543,8,"lag.data","ns","4","1","1"
"402",0.010773532587268,0.0351941298041239,NA,0.0586862556190494,8,"lag.data","ns","4","1","1"
"403",-0.00106891964359089,0.00638022239750322,-0.0145502416197659,0.010604133968726,8,"lag.data","ns","4","1","1"
"404",0.00539258314645931,0.00635224263748268,-0.00769599509250632,0.0174874990011299,8,"lag.data","ns","4","1","1"
"405",0.0112827571789842,0.00707971043503546,-0.00304787772979716,0.0247476414929744,8,"lag.data","ns","4","1","1"
"406",0.00301801245484669,0.00192930951460929,-0.00086242954079872,0.0067110571597559,8,"lag.data","ns","4","1","1"
"407",0.0170381955256355,0.015392876957706,-0.0140751980805046,0.046416231030155,8,"lag.data","ns","4","1","1"
"408",-0.00131732043389594,0.00401622207062772,-0.00936890948732938,0.00641681464777221,8,"lag.data","ns","4","1","1"
"409",0.00800421286235351,0.00402018349082993,-7.71523974606782e-05,0.0157123649787723,8,"lag.data","ns","4","1","1"
"410",0.00450797704228403,0.0102858159257018,-0.0162200231818152,0.0241741044800348,8,"lag.data","ns","4","1","1"
"411",0.0105323634346022,0.00685599704465559,-0.00319967458144342,0.0237182951137762,8,"lag.data","ns","4","1","1"
"412",0.0047179473349607,0.0029565697475077,-0.00130111265063847,0.0103293858747277,8,"lag.data","ns","4","1","1"
"413",-0.00491760263732756,0.00505321389840385,-0.0154462005347182,0.0044642364897004,8,"lag.data","ns","4","1","1"
"414",0.00696264832101693,0.00634629494732113,-0.00604508228586809,0.0189326234111346,8,"lag.data","ns","4","1","1"
"415",0.00263641487139999,0.00354950805952409,-0.00453654572879924,0.00942158229276862,8,"lag.data","ns","4","1","1"
"416",0.013101376124405,0.0144953921069647,-0.0171834179694152,0.0401839155030495,8,"lag.data","ns","4","1","1"
"417",0.00020437297458026,0.00309312939476943,-0.00599624540520327,0.00615230695469709,8,"lag.data","ns","4","1","1"
"418",-0.00808749080571816,0.00425898683571483,-0.0172757408850084,-0.000586104101286898,8,"lag.data","ns","4","1","1"
"419",-0.00243444633257451,0.00639250022026037,-0.0155186730134498,0.00960403395060552,8,"lag.data","ns","4","1","1"
"420",-0.00130532191424779,0.00401321082830624,-0.00966151858674101,0.00616112872929844,8,"lag.data","ns","4","1","1"
"421",0.0042311942227746,0.0050945977572018,-0.00627363741017897,0.013802347199073,8,"lag.data","ns","4","1","1"
"422",0.0048909059941868,0.00298545761591314,-0.00114952676768939,0.0106099460595253,8,"lag.data","ns","4","1","1"
"423",0.00117774486017263,0.00540528891732138,-0.00986294463150797,0.0114137887249158,8,"lag.data","ns","4","1","1"
"424",0.00110606380305525,0.00418020199540234,-0.00757677561140699,0.00888836843018634,8,"lag.data","ns","4","1","1"
"425",0.00861202201746597,0.0172766524389189,-0.0260139551381971,0.0418556187096885,8,"lag.data","ns","4","1","1"
"426",0.00171022147370876,0.00471740664029624,-0.00768266119147163,0.010845666450559,8,"lag.data","ns","4","1","1"
"427",-0.015504694665673,0.0192140075657381,-0.0610761666607719,0.0119146947235453,8,"lag.data","ns","4","1","1"
"428",0.00251848544413193,0.00168883774084195,-0.000930467532518694,0.00574398817183971,8,"lag.data","ns","4","1","1"
"429",0.00215046615676206,0.000981863216207848,0.000180723641289447,0.00404376172773405,8,"lag.data","ns","4","1","1"
"430",0.00302120064174337,0.00383339043534774,-0.00512552987371103,0.0102526124197632,8,"lag.data","ns","4","1","1"
"431",-0.00221224876846952,0.0118006356448028,-0.0263125169273201,0.0203037761752124,8,"lag.data","ns","4","1","1"
"432",0.00323876908621008,0.00634647653389369,-0.0171122008605559,0.0134023073964799,8,"lag.data","ns","4","1","1"
"433",0.00924390371306838,0.00200974661995434,0.00527397774986085,0.0131868181473458,8,"lag.data","ns","4","1","1"
"434",0.00628826403791345,0.00196882902362425,0.00246136514497706,0.0102084547839511,8,"lag.data","ns","4","1","1"
"435",0.00568580585391389,0.00896845299163161,-0.0120134974246693,0.0242095240293351,8,"lag.data","ns","4","1","1"
"436",0.00072693894011568,0.00099552202042038,-0.00124885016213506,0.00266179486465418,8,"lag.data","ns","4","1","1"
"437",-0.000698884373507167,0.00203226905571194,-0.0057112477109106,0.00272735276074995,8,"lag.data","ns","4","1","1"
"438",0.00492348253251836,0.00236950081509836,0.000230299822138115,0.0095929437121967,8,"lag.data","ns","4","1","1"
"439",-0.00961789696257636,0.00870937092054448,-0.0289407352948187,0.00572211878574673,8,"lag.data","ns","4","1","1"
"440",-0.699660859400984,0.366273429536795,-1.4842276668289,-0.0483962181636767,8,"lag.data","ns","4","1","1"
"441",0.00226554731935837,0.000885141650068014,0.000536917775707962,0.00401041334408935,8,"lag.data","ns","4","1","1"
"442",0.00311344134700067,0.00115339095546237,0.000834806616678021,0.00537221784474475,8,"lag.data","ns","4","1","1"
"443",-0.00506523857027018,0.00876816464778012,-0.0224840114339091,0.011985617445343,8,"lag.data","ns","4","1","1"
"444",0.0006951169839247,0.000439819793372543,-0.000180828644679002,0.00154582535383731,8,"lag.data","ns","4","1","1"
"445",0.0016863175008181,0.0006601602219088,0.000351655351474382,0.00294597170631857,8,"lag.data","ns","4","1","1"
"446",0.00643107590451822,0.0100002956190552,-0.0136308701731564,0.0263729235778508,8,"lag.data","ns","4","1","1"
"447",0.00784240344215314,0.0232217141458489,-0.040641175088137,0.0534217426051053,8,"lag.data","ns","4","1","1"
"448",0.000911861561600704,0.00186895051332002,-0.00330460806946289,0.00421890603180134,8,"lag.data","ns","4","1","1"
"449",-0.250944394484528,0.116694211107752,-0.502908837680904,-0.0368885498467628,8,"lag.data","ns","4","1","1"
"450",-0.0503660303363959,0.0439748625456533,-0.166919596692634,0.00338015924022784,8,"lag.data","ns","4","1","1"
"451",0.00667533999854124,0.0016105490877396,0.00359317772367447,0.00993008249818364,8,"lag.data","ns","4","1","1"
"452",0.00185769322893825,0.000848671501735091,0.000157672488404034,0.00349187563935339,8,"lag.data","ns","4","1","1"
"453",-0.00422595092501832,0.00364124425468747,-0.0123485084171525,0.00226648983066647,8,"lag.data","ns","4","1","1"
"454",-0.00135026911548562,0.00517561239799274,-0.0133674230154672,0.00781291295564021,8,"lag.data","ns","4","1","1"
"455",0.00589278395589917,0.00261660920580795,0.000481996816854887,0.0108331836206729,8,"lag.data","ns","4","1","1"
"456",-0.000189533390187101,0.00393800956443093,-0.010477049447531,0.00604574280695415,8,"lag.data","ns","4","1","1"
"457",0.00664196123975949,0.00499923311866357,-0.00451694899187568,0.0158618154229009,8,"lag.data","ns","4","1","1"
"458",0.0020582234714389,0.00153450047775626,-0.00113531532966376,0.00495106631671672,8,"lag.data","ns","4","1","1"
"459",0.0112598798754236,0.00334382836632936,0.00467911497400854,0.0178753684021161,8,"lag.data","ns","4","1","1"
"460",0.000848917229976285,0.00324519372469226,-0.00633022869991633,0.00667624233619071,8,"lag.data","ns","4","1","1"
"461",-0.00326371179819491,0.00284531223710087,-0.00933286225946414,0.0019670445114618,8,"lag.data","ns","4","1","1"
"462",-0.000138498879011454,0.00216983733751246,-0.00444984225449648,0.00408169305662289,8,"lag.data","ns","4","1","1"
"463",0.0271873929447391,0.0125318403933551,0.00210332072684312,0.0519456211304806,8,"lag.data","ns","4","1","1"
"464",-0.102852324804009,0.122287180193045,-0.373580840177439,0.00729697490496587,8,"lag.data","ns","4","1","1"
"465",0.00282253721477857,0.00209212085079921,-0.00145328152094851,0.00678467748714167,8,"lag.data","ns","4","1","1"
"466",0.002267037977111,0.0029414052893183,-0.00394340092667884,0.00771221142754601,8,"lag.data","ns","4","1","1"
"467",0.00535065628670321,0.00457747025771017,-0.00442788881929399,0.0140603109952154,8,"lag.data","ns","4","1","1"
"468",-0.0015589645538443,0.00277935862645489,-0.0107078210407985,0.00252224021563519,8,"lag.data","ns","4","1","1"
"469",0.00339485633221865,0.00315826897313399,-0.00300580702128418,0.00944008573817799,8,"lag.data","ns","4","1","1"
"470",0.00497380094057372,0.00199349730709787,0.000897459931454687,0.00878732315699946,8,"lag.data","ns","4","1","1"
"471",0.019184397663948,0.00713460475522226,0.00217239800057796,0.0321664728342947,8,"lag.data","ns","4","1","1"
"472",-0.011868591858534,0.0164954273142839,-0.0702455421987002,0.0100092562180926,8,"lag.data","ns","4","1","1"
"473",0.00912955368317079,0.00230906332667349,0.0044794516667235,0.0135680904014149,8,"lag.data","ns","4","1","1"
"474",0.0093684373521947,0.00788424702774063,-0.00785820526755715,0.0238322317764385,8,"lag.data","ns","4","1","1"
"475",0.00591210166361701,0.00314645106073514,-0.000557987548937804,0.0118562084113773,8,"lag.data","ns","4","1","1"
"476",0.00214279791509089,0.000939704935043268,0.000228435150977961,0.00392846149853498,8,"lag.data","ns","4","1","1"
"477",0.00764524669785857,0.0020757361798142,0.00352792880917907,0.0117571510210066,8,"lag.data","ns","4","1","1"
"478",0.00429987927074293,0.0033760242593456,-0.00282535302483761,0.0105821126040166,8,"lag.data","ns","4","1","1"
"479",0.000324024940305384,0.00207954991354503,-0.00435344516658887,0.00399093174927407,8,"lag.data","ns","4","1","1"
"480",0.00358386031639962,0.00303296862034576,-0.00257953258534209,0.00939455829099919,8,"lag.data","ns","4","1","1"
