"","coef","std","ci.low","ci.high","ilag","name","smooth","df.date","df.tmmx","df.rmax"
"238",0.000412360969022753,0.00151305002217555,-0.0027131028737503,0.0032632002905529,2,"lag.data","ns","6","2","2"
"239",-0.00113122375172082,0.000979755292769477,-0.00316295087660544,0.000697996099494197,2,"lag.data","ns","6","2","2"
"240",0.00270366471647514,0.00359908028599113,-0.00454834372851021,0.00982935155916696,2,"lag.data","ns","6","2","2"
"241",-0.0147981699776987,0.0148635330152255,-0.0484219027036506,0.0113894734068611,2,"lag.data","ns","6","2","2"
"242",-0.000341598524627665,0.00508922492817593,-0.0134434659707538,0.00853143940458061,2,"lag.data","ns","6","2","2"
"243",0.000126862529099899,0.0012381666672863,-0.00229112980030694,0.00259503958510337,2,"lag.data","ns","6","2","2"
"244",-0.000884103378551794,0.00142949916909479,-0.00386605995502774,0.00179806561058399,2,"lag.data","ns","6","2","2"
"245",0.0122078005898452,0.0103724431082833,-0.00729498228307519,0.0393423722183082,2,"lag.data","ns","6","2","2"
"246",-0.000954351037212947,0.000952549551018149,-0.00287033713925672,0.000876424469409913,2,"lag.data","ns","6","2","2"
"247",0.00204373436242763,0.00133681803023525,-0.00070692082421659,0.00459257501140683,2,"lag.data","ns","6","2","2"
"248",-0.0019414830435441,0.00205353659725415,-0.00638630929973044,0.00186107315772286,2,"lag.data","ns","6","2","2"
"249",0.00678600693944346,0.00471981587845015,-0.00280971904183919,0.0159630829556141,2,"lag.data","ns","6","2","2"
"250",-0.00149873924009637,0.000598604038102596,-0.00270073558944862,-0.000349844115605457,2,"lag.data","ns","6","2","2"
"251",-0.000609095682914616,0.00103418467187251,-0.00272234302218701,0.00136347801561769,2,"lag.data","ns","6","2","2"
"252",0.00366055245817927,0.00646123477871692,-0.00903586954548177,0.016329629542022,2,"lag.data","ns","6","2","2"
"253",-0.000261856130432352,0.000414104431878785,-0.00108468906504831,0.000541149794537214,2,"lag.data","ns","6","2","2"
"254",-0.000270048047755291,0.000622725688689694,-0.00151622738872408,0.000929177676284981,2,"lag.data","ns","6","2","2"
"255",0.00974233587401775,0.00560187782062879,-0.00138098912060437,0.0207654070924064,2,"lag.data","ns","6","2","2"
"256",-0.0428074847964134,0.0238551947255214,-0.0950150712537104,0.000624970640939528,2,"lag.data","ns","6","2","2"
"257",0.000284725057753762,0.00134817538218993,-0.00252254680062249,0.00280423539909444,2,"lag.data","ns","6","2","2"
"258",0.00639576360691451,0.00975126278118877,-0.0162586761396083,0.0248158914022551,2,"lag.data","ns","6","2","2"
"259",0.042429031278685,0.0157793252606503,0.0168788076194914,0.0826490853381942,2,"lag.data","ns","6","2","2"
"260",-0.0055361551925666,0.00257902911630922,-0.0120581661498406,-0.00138070166131501,2,"lag.data","ns","6","2","2"
"261",0.000426959839865583,0.000749672438973022,-0.00106017118570954,0.00188343767952384,2,"lag.data","ns","6","2","2"
"262",0.00145727780626326,0.00324517315277116,-0.00528881072017866,0.0075534391648452,2,"lag.data","ns","6","2","2"
"263",0.0118003422647288,0.00410377146253317,0.00392632688073041,0.0202692440436519,2,"lag.data","ns","6","2","2"
"264",-0.00280449686045392,0.00278734283581664,-0.00866387863042043,0.0023716917710043,2,"lag.data","ns","6","2","2"
"265",0.00305099066667867,0.00204283805276538,-0.00128236859415313,0.00685882699597994,2,"lag.data","ns","6","2","2"
"266",0.0043260719543029,0.00611955481556776,-0.00938326280073285,0.0157931587373371,2,"lag.data","ns","6","2","2"
"267",0.000564492226800513,0.00157421346783461,-0.00270582880252594,0.00353787658900596,2,"lag.data","ns","6","2","2"
"268",-0.00255703815773121,0.00266678692064028,-0.00809683968009298,0.00246774828888328,2,"lag.data","ns","6","2","2"
"269",-0.000429279141932106,0.00285865931555437,-0.00648595156531984,0.00483753250698428,2,"lag.data","ns","6","2","2"
"270",0.00173645146692381,0.00234237656138234,-0.00306974528838478,0.00617899468801484,2,"lag.data","ns","6","2","2"
"271",-0.00113034018539628,0.00208044796485697,-0.00531421600592628,0.00287134599703103,2,"lag.data","ns","6","2","2"
"272",0.00493276823010977,0.0113955750193723,-0.0185686155646504,0.0270854269037306,2,"lag.data","ns","6","2","2"
"273",-0.0139832039019611,0.0670706080009484,-0.301209740793358,0.0448904668789337,2,"lag.data","ns","6","2","2"
"274",-0.000650999563057322,0.00182770603808123,-0.0043193026242689,0.00286626089050942,2,"lag.data","ns","6","2","2"
"275",-0.00226054737673349,0.0025965578121876,-0.00759986019234847,0.0026460239226743,2,"lag.data","ns","6","2","2"
"276",-0.00748961001389968,0.0060175891080599,-0.0223828943341845,0.00223999809642435,2,"lag.data","ns","6","2","2"
"277",0.00126519494008371,0.0018021886571153,-0.00298952791074552,0.00452412456690146,2,"lag.data","ns","6","2","2"
"278",-0.00414265258739618,0.00307454634167995,-0.0104918173460166,0.00163863560645187,2,"lag.data","ns","6","2","2"
"279",-0.00202758518761425,0.00206730966695797,-0.00642094027485778,0.00179234755087493,2,"lag.data","ns","6","2","2"
"280",0.00537376897285704,0.00469356495006166,-0.00480715043248282,0.014020854641311,2,"lag.data","ns","6","2","2"
"281",-0.00204249896037789,0.00702934255650946,-0.0182531700654568,0.0107329197109547,2,"lag.data","ns","6","2","2"
"282",-0.0030998891999899,0.00224066493917706,-0.00765726689420991,0.00116823782779081,2,"lag.data","ns","6","2","2"
"283",-0.00603617780676632,0.00744353206818946,-0.022324051999246,0.00747174176678197,2,"lag.data","ns","6","2","2"
"284",-0.00135758715450367,0.00304571355047156,-0.00759452294889537,0.00440873665992883,2,"lag.data","ns","6","2","2"
"285",-0.000890991189075738,0.000954762368180799,-0.00286139950670611,0.000898851980324174,2,"lag.data","ns","6","2","2"
"286",-0.000918989316455488,0.0021164986807105,-0.00571176484750374,0.00280378082782752,2,"lag.data","ns","6","2","2"
"287",-0.00102976757586261,0.00340280095353562,-0.00810625599870318,0.00537326272234683,2,"lag.data","ns","6","2","2"
"288",0.000209884717230529,0.00185674147684945,-0.00374023034351083,0.00360924725798972,2,"lag.data","ns","6","2","2"
"289",-0.00423112336208953,0.00338582470805144,-0.011375828248362,0.00203512150778515,2,"lag.data","ns","6","2","2"
"290",-0.00199592162457612,0.00399022233722244,-0.0101984636246568,0.00556541338599774,2,"lag.data","ns","6","2","2"
"291",0.00048010429527551,0.00182917735842058,-0.0034020018235116,0.00389285571368471,2,"lag.data","ns","6","2","2"
"292",-0.00338894073417851,0.0041538313085749,-0.0120880828771645,0.0043248196086418,3,"lag.data","ns","6","2","2"
"293",-0.00125522519467445,0.0017506103687441,-0.00477629240739258,0.00209992352579402,3,"lag.data","ns","6","2","2"
"294",0.0076369320073815,0.00558736966323162,-0.00309288693840151,0.0189325829437478,3,"lag.data","ns","6","2","2"
"295",-0.00184059210160652,0.0023548680046331,-0.00657667205321211,0.00267159752894751,3,"lag.data","ns","6","2","2"
"296",-0.0024006970610352,0.0023525254927638,-0.00709076052543155,0.00216022548951008,3,"lag.data","ns","6","2","2"
"297",-0.0468257746710274,0.0235531910483086,-0.094210498346048,-0.00187524731653795,3,"lag.data","ns","6","2","2"
"298",0.00925167469270244,0.0260458803355809,-0.046922684353506,0.0557379278261953,3,"lag.data","ns","6","2","2"
"299",-0.000140709951417368,0.00397644227519684,-0.00812707489257795,0.00751705140998635,3,"lag.data","ns","6","2","2"
"300",-0.000440503215583496,0.0205374336222592,-0.0445341204421758,0.0382277378341988,3,"lag.data","ns","6","2","2"
"301",0.000743911578210149,0.00465454158943078,-0.00870802287484568,0.00956185842679849,3,"lag.data","ns","6","2","2"
"302",-0.00341697051762306,0.00340035798020259,-0.010373606873906,0.00302412760046993,3,"lag.data","ns","6","2","2"
"303",-0.00685339932149984,0.0139850977552136,-0.0405622593009611,0.0163097912752982,3,"lag.data","ns","6","2","2"
"304",-0.0205510187297029,0.0181007146682354,-0.0733592472529984,0.000800670855230125,3,"lag.data","ns","6","2","2"
"305",-0.00804245415494878,0.00415113726517146,-0.017175592481735,-0.00075317528259402,3,"lag.data","ns","6","2","2"
"306",-0.00452576767936167,0.00402005290475988,-0.0126841942233801,0.00316080968539064,3,"lag.data","ns","6","2","2"
"307",0.0034567598948995,0.00429192166042782,-0.00520084400174632,0.0141444785442923,3,"lag.data","ns","6","2","2"
"308",-0.00340163859428495,0.00432746247882365,-0.0125880300553832,0.00455166228614697,3,"lag.data","ns","6","2","2"
"309",-0.00424006713817123,0.00678799903498128,-0.018187526931902,0.00869687546890647,3,"lag.data","ns","6","2","2"
"310",-0.00306735244673421,0.00644230122007245,-0.0170400234592067,0.00864167273088784,3,"lag.data","ns","6","2","2"
"311",0.0161280750305731,0.00638989389466222,0.00339484434381257,0.0284646664547086,3,"lag.data","ns","6","2","2"
"312",-0.00345825894151947,0.00209194846464879,-0.00768526129042432,0.000527450971847174,3,"lag.data","ns","6","2","2"
"313",-0.000543806990648378,0.0163405652140333,-0.033399836551602,0.0307579616024944,3,"lag.data","ns","6","2","2"
"314",0.00170689561779099,0.00318924339619564,-0.00466533274105292,0.00786681648480389,3,"lag.data","ns","6","2","2"
"315",0.00532766499992551,0.00407996005909876,-0.00286030977366268,0.0131701172524466,3,"lag.data","ns","6","2","2"
"316",0.0181048982545079,0.00952314669720785,-0.000913932000339388,0.0364629899672482,3,"lag.data","ns","6","2","2"
"317",-0.00266932404428953,0.00577958646486344,-0.0141263817744841,0.00855596908094412,3,"lag.data","ns","6","2","2"
"318",0.000877960807960903,0.00257218484291322,-0.00435598672229135,0.00576196108997918,3,"lag.data","ns","6","2","2"
"319",0.00223502993934204,0.0036977906168711,-0.00515271646761489,0.00938556383197879,3,"lag.data","ns","6","2","2"
"320",-0.00607914703631652,0.00691210860194066,-0.0203256670371727,0.00692404598011493,3,"lag.data","ns","6","2","2"
"321",-0.0014534011850671,0.00288380892217956,-0.007327696011024,0.00402094247114214,3,"lag.data","ns","6","2","2"
"322",0.00398548588751908,0.0126549708757681,-0.0222090441368608,0.028121113655576,3,"lag.data","ns","6","2","2"
"323",-0.00266187401044717,0.0027065673757874,-0.00814463080402571,0.00249070713848841,3,"lag.data","ns","6","2","2"
"324",0.00237697232808053,0.00188407756678554,-0.00158236389282646,0.00588128098817331,3,"lag.data","ns","6","2","2"
"325",-0.00228952057360836,0.00527475203764131,-0.0131168291800409,0.00767587453193443,3,"lag.data","ns","6","2","2"
"326",0.00451262281356151,0.00334627659789198,-0.00234934361849843,0.0108403785188473,3,"lag.data","ns","6","2","2"
"327",-0.00053924918620821,0.0048024272284842,-0.0104119670959914,0.00852267168532353,3,"lag.data","ns","6","2","2"
"328",0.000639937053627615,0.00256758834755404,-0.00462677460948735,0.00549221854584085,3,"lag.data","ns","6","2","2"
"329",0.000956647920832979,0.00496207800110391,-0.00920523544820471,0.0103728779749788,3,"lag.data","ns","6","2","2"
"330",-0.000959550897236485,0.00341786564928688,-0.00789649816490091,0.00556221560254017,3,"lag.data","ns","6","2","2"
"331",-0.00850404708300971,0.0166391485196201,-0.0423054881338271,0.0231317958276545,3,"lag.data","ns","6","2","2"
"332",0.00392643919266619,0.00334892807946379,-0.00275396749527309,0.0104000592864819,3,"lag.data","ns","6","2","2"
"333",-0.0235413492335591,0.0129270630524256,-0.0514377090880091,-0.000730087890869248,3,"lag.data","ns","6","2","2"
"334",-0.000879523691445421,0.00161895979222852,-0.00426882038908455,0.00212309357386373,3,"lag.data","ns","6","2","2"
"335",-0.00103783622520025,0.00105258316400432,-0.00320840010189167,0.000937258419521184,3,"lag.data","ns","6","2","2"
"336",0.00365097947193085,0.00383554793697005,-0.00402130802708118,0.011252978215464,3,"lag.data","ns","6","2","2"
"337",-0.0281114726743321,0.0171980962389152,-0.0693757103523584,0.000917992433768861,3,"lag.data","ns","6","2","2"
"338",-0.0022601452195737,0.00590998247275496,-0.0180610610940253,0.00755713662109338,3,"lag.data","ns","6","2","2"
"339",0.000807345305173457,0.00138461735297381,-0.00185185260303543,0.00360850423902387,3,"lag.data","ns","6","2","2"
"340",-0.000570220117404028,0.0013824645349694,-0.003407538348621,0.00206618785086641,3,"lag.data","ns","6","2","2"
"341",-0.00109727289910554,0.000920011315956888,-0.0029527326675605,0.000669535481605762,3,"lag.data","ns","6","2","2"
"342",0.00256004980512383,0.0014051157591327,-0.000257128001281484,0.00529608761233698,3,"lag.data","ns","6","2","2"
"343",-0.00304867142527324,0.00222442999743439,-0.00806006144430004,0.00093814802779152,3,"lag.data","ns","6","2","2"
"344",0.014256067444989,0.00363194418322451,0.00726275913518388,0.0216311965714713,3,"lag.data","ns","6","2","2"
"345",-0.00125770718328333,0.000576144684336593,-0.00241082928202431,-0.000147869559513,3,"lag.data","ns","6","2","2"
"346",0.000227960900168594,0.0010374816058585,-0.00185094467377872,0.00224734699262322,3,"lag.data","ns","6","2","2"
"347",-0.0060342520950422,0.00582104907421462,-0.0174446527633196,0.00541373131763476,3,"lag.data","ns","6","2","2"
"348",-0.000391351145030822,0.000448954255564959,-0.00128481703137125,0.000477621417131077,3,"lag.data","ns","6","2","2"
"349",-4.4300353497157e-05,0.00063416912062908,-0.00130909749658719,0.00118072501843128,3,"lag.data","ns","6","2","2"
"350",0.00441334315773894,0.00691296722235443,-0.00925949589897206,0.0180694240713952,3,"lag.data","ns","6","2","2"
"351",-0.0254255554627796,0.0223184057211692,-0.0728828483489543,0.0163980870866003,3,"lag.data","ns","6","2","2"
"352",-0.000960212916429149,0.00153248354503633,-0.00416873208266473,0.00189222996443935,3,"lag.data","ns","6","2","2"
"353",0.00915096369603252,0.0102727233627008,-0.0143275949878497,0.0289066002355906,3,"lag.data","ns","6","2","2"
"354",0.0429767535085969,0.0161100836306367,0.0169828164329378,0.0832231864666122,3,"lag.data","ns","6","2","2"
"355",-0.0064099812811909,0.00254239272020577,-0.0127801862561202,-0.00228508603456803,3,"lag.data","ns","6","2","2"
"356",0.000434256952485911,0.000776660014249744,-0.00110349609922244,0.00194589272745629,3,"lag.data","ns","6","2","2"
"357",-0.00212636446214693,0.00383945182605991,-0.0101393705936615,0.0050532018590778,3,"lag.data","ns","6","2","2"
"358",0.00753805817247353,0.00410752368476859,-0.000728863400346397,0.0156451140568755,3,"lag.data","ns","6","2","2"
"359",-0.00357272485269634,0.00288285924407962,-0.00961678197677024,0.00179887919227339,3,"lag.data","ns","6","2","2"
"360",0.00172061664240295,0.00219722547840724,-0.00302037646687379,0.00575732737996193,3,"lag.data","ns","6","2","2"
"361",0.00881963821372553,0.00588867200140608,-0.0036732160562299,0.0202770888169776,3,"lag.data","ns","6","2","2"
"362",0.000131876127338288,0.00169926578072328,-0.00339920965220203,0.00333930062108908,3,"lag.data","ns","6","2","2"
"363",-0.00223755266398775,0.00276176736273911,-0.00789546843090952,0.00304003455856487,3,"lag.data","ns","6","2","2"
"364",-0.00304509526646004,0.00334428917722826,-0.0101970572428733,0.00305716323734382,3,"lag.data","ns","6","2","2"
"365",-0.000811125708389823,0.00263737644629041,-0.00626637031544356,0.00415200260140661,3,"lag.data","ns","6","2","2"
"366",-0.000770671317401284,0.00230395067113357,-0.00537917093093536,0.00368200160115513,3,"lag.data","ns","6","2","2"
"367",0.010722221325006,0.0116031512687324,-0.0123573990993731,0.0340857959192311,3,"lag.data","ns","6","2","2"
"368",0.00199034097469686,0.0363532497070833,NA,0.0522582382641606,3,"lag.data","ns","6","2","2"
"369",-0.000417479670618022,0.0018918537781974,-0.00420423245144642,0.00323250053411708,3,"lag.data","ns","6","2","2"
"370",-0.0010219312005667,0.00250682317180543,-0.00612651039217058,0.0037598075965961,3,"lag.data","ns","6","2","2"
"371",-0.00950693014261164,0.00650763724505921,-0.0257423076135958,0.000873913056871924,3,"lag.data","ns","6","2","2"
"372",0.00205761370703832,0.00166807947176567,-0.00163670801133249,0.00521616308412759,3,"lag.data","ns","6","2","2"
"373",-0.00503782316717966,0.00309256533171887,-0.0114087914507387,0.000801525508215846,3,"lag.data","ns","6","2","2"
"374",-0.000625154742293004,0.0020204210614022,-0.00484432568175268,0.00317228766225828,3,"lag.data","ns","6","2","2"
"375",-0.00225256099062922,0.00633951474759138,-0.016703846689772,0.00873352585641627,3,"lag.data","ns","6","2","2"
"376",-0.00422456890981823,0.00716844951586838,-0.0208998995992562,0.00869923303934642,3,"lag.data","ns","6","2","2"
"377",-0.00340279472477966,0.00231106736847872,-0.00809059558877804,0.00101351292766357,3,"lag.data","ns","6","2","2"
"378",-0.00301771773775428,0.00755582029044509,-0.0191919975076689,0.0109458883369155,3,"lag.data","ns","6","2","2"
"379",-0.00158252282625952,0.00320140835220538,-0.00813014602619694,0.00448658221173161,3,"lag.data","ns","6","2","2"
"380",-0.000298680522313005,0.000937213604169452,-0.00221590610254605,0.00147275423933951,3,"lag.data","ns","6","2","2"
"381",0.00137214144658382,0.00175139457250504,-0.00232655326133701,0.00464607810914363,3,"lag.data","ns","6","2","2"
"382",-8.76481112970103e-05,0.00339064403850285,-0.00707555667908945,0.00634701647511506,3,"lag.data","ns","6","2","2"
"383",0.00261137274403474,0.00184882657812825,-0.00119925096453116,0.00609557780897389,3,"lag.data","ns","6","2","2"
"384",-0.00387404007625988,0.00353130006013832,-0.0112723648595383,0.00270087512639264,3,"lag.data","ns","6","2","2"
"385",-0.0026898362313876,0.00432567937160757,-0.0115756447464004,0.00547611948627089,3,"lag.data","ns","6","2","2"
"386",0.000794776880724771,0.00186041960713451,-0.00312147567109884,0.00428540298732586,3,"lag.data","ns","6","2","2"
