"","coef","std","ci.low","ci.high","ilag","name","smooth","df.date","df.tmmx","df.rmax"
"237",-0.016424701454561,0.0181318154658175,-0.0534937919428004,0.0177916024767777,2,"lag.data","ns","2","1","1"
"238",-0.00332676187848304,0.0041393361541382,-0.0118197354264666,0.00445254661751359,2,"lag.data","ns","2","1","1"
"239",0.00222057580130922,0.00300462201132484,-0.00387218799302084,0.00833138048072216,2,"lag.data","ns","2","1","1"
"240",-0.0486425343271055,0.0975320941727907,-0.413893630325696,0.0429897958699617,2,"lag.data","ns","2","1","1"
"241",0.00099880751223932,0.00143845851722363,-0.00198054034695801,0.00369425454220393,2,"lag.data","ns","2","1","1"
"242",-0.000186922179332444,0.00102095082530979,-0.00232055646965835,0.00170408528055094,2,"lag.data","ns","2","1","1"
"243",-0.00100110588235746,0.00330217693495522,-0.00816909011800787,0.00502876517403228,2,"lag.data","ns","2","1","1"
"244",-0.0105591369960742,0.0119696569651849,-0.0375393313782952,0.010473152573918,2,"lag.data","ns","2","1","1"
"245",-0.000354657271871108,0.00599574896945357,-0.0201006759318895,0.00846040186441291,2,"lag.data","ns","2","1","1"
"246",0.000753080847492287,0.00143099382685302,-0.00218816843782659,0.00346177394779687,2,"lag.data","ns","2","1","1"
"247",-0.000326941443136297,0.00161819131759114,-0.00385080549329835,0.00260271244666086,2,"lag.data","ns","2","1","1"
"248",-0.00760951343644636,0.00567026533564061,-0.0216597103796016,0.00156817544829086,2,"lag.data","ns","2","1","1"
"249",-0.00194023101510592,0.00110299435332534,-0.00426727082002168,8.75319059297776e-05,2,"lag.data","ns","2","1","1"
"250",0.000922540611915803,0.00114980276409685,-0.00156177501189148,0.00300804094389581,2,"lag.data","ns","2","1","1"
"251",-0.00198354258782427,0.00231507193842926,-0.00733229933929169,0.0020489369087937,2,"lag.data","ns","2","1","1"
"252",0.00663301232662854,0.00382052665826332,-0.00140197941115224,0.0138509600721254,2,"lag.data","ns","2","1","1"
"253",-0.214847813567002,0.186751243348944,-0.648772293705947,0.0687950275821465,2,"lag.data","ns","2","1","1"
"254",-0.000429603394632825,0.000727487965088384,-0.00190821153901477,0.000952001097122942,2,"lag.data","ns","2","1","1"
"255",-0.00115924385245676,0.000960864181903744,-0.00316691827440989,0.000623742341732397,2,"lag.data","ns","2","1","1"
"256",0.000914325796307417,0.00311325767249807,-0.00526477795309391,0.00697725332055031,2,"lag.data","ns","2","1","1"
"257",-0.00078575188397244,0.000402484374091337,-0.00159701837486019,-1.704047178979e-05,2,"lag.data","ns","2","1","1"
"258",-0.000625066230577088,0.000723318145201072,-0.00210133673017837,0.000742128821646075,2,"lag.data","ns","2","1","1"
"259",0.00449042757775705,0.00345036299282943,-0.00221755568755353,0.0113342642642253,2,"lag.data","ns","2","1","1"
"260",-0.00659931469431328,0.0139828554956535,-0.0414386983495106,0.0173681323032086,2,"lag.data","ns","2","1","1"
"261",0.000322100207612842,0.001677879441935,-0.00341049648023729,0.00329104979454768,2,"lag.data","ns","2","1","1"
"262",0.0113236535318964,0.0238822635782724,-0.0957877989214214,0.0510796652170834,2,"lag.data","ns","2","1","1"
"263",0.0311568418637792,0.0105315303226926,0.0113479126198239,0.0538275288777617,2,"lag.data","ns","2","1","1"
"264",-0.00363856180053603,0.00291760975238026,-0.0114490504410429,0.000911663072033966,2,"lag.data","ns","2","1","1"
"265",-0.000574841107560317,0.000969606000323293,-0.00254761042060601,0.00126496385507483,2,"lag.data","ns","2","1","1"
"266",-0.000756523161621809,0.00308368183278757,-0.00729947313059998,0.00490637760933155,2,"lag.data","ns","2","1","1"
"267",0.00679463329451246,0.00276288707941749,0.0012730970494919,0.0122042025221887,2,"lag.data","ns","2","1","1"
"268",-0.00128949466508572,0.00304578858808193,-0.0079582710001865,0.00416759672631142,2,"lag.data","ns","2","1","1"
"269",-0.00320824819599161,0.00258422737955861,-0.00920648871326907,0.00115370560973469,2,"lag.data","ns","2","1","1"
"270",-0.00888897738935618,0.00597613995709994,-0.0243848108586977,0.000588375137189394,2,"lag.data","ns","2","1","1"
"271",-1.19567514345811e-05,0.00158456580613071,-0.00340295651773244,0.0028928048527833,2,"lag.data","ns","2","1","1"
"272",-2.58545641151636e-05,0.00302052468003985,-0.00647342346538963,0.00553073004201548,2,"lag.data","ns","2","1","1"
"273",-0.000308661406508917,0.00298212338935394,-0.0068684785810359,0.00500038075061814,2,"lag.data","ns","2","1","1"
"274",-0.00233493427426361,0.00247905624888304,-0.0075880360732717,0.00221572972847376,2,"lag.data","ns","2","1","1"
"275",-0.000680125502674924,0.00190765306237127,-0.0045793181524247,0.00293333244566783,2,"lag.data","ns","2","1","1"
"276",-0.00578104912524541,0.0110920794864835,-0.0298395890491035,0.0144815592941772,2,"lag.data","ns","2","1","1"
"277",-0.0673595868293602,0.0781247592374431,-0.286679350514788,-0.00419353871614755,2,"lag.data","ns","2","1","1"
"278",-0.00477748376913736,0.00218471473329611,-0.00934363650763684,-0.000734782583404012,2,"lag.data","ns","2","1","1"
"279",-0.00841737507540612,0.00369415680680399,-0.0165642069604388,-0.00187288360943697,2,"lag.data","ns","2","1","1"
"280",-0.00480298835330296,0.00547450364615349,-0.0190212351807146,0.00374712151674822,2,"lag.data","ns","2","1","1"
"281",-0.00175410313547322,0.00183676263089308,-0.00670361096229925,0.00109890335604729,2,"lag.data","ns","2","1","1"
"282",-0.00548853462495479,0.00293887405548196,-0.0116941188084079,-8.54836879729716e-05,2,"lag.data","ns","2","1","1"
"283",-0.00496627565113904,0.0027687220956932,-0.0113063881197271,-0.000173734766178029,2,"lag.data","ns","2","1","1"
"284",0.00472633448773591,0.0114358597861579,-0.0300765839450534,0.022515699293843,2,"lag.data","ns","2","1","1"
"285",-0.00183967060149824,0.00673290152525368,-0.0185550278165078,0.00941972875859646,2,"lag.data","ns","2","1","1"
"286",-0.00529758561865791,0.00273645441303616,-0.0111358351804215,-0.000314445199491406,2,"lag.data","ns","2","1","1"
"287",-0.01838809688788,0.00872494156183974,-0.0388433889291834,-0.00373091659535897,2,"lag.data","ns","2","1","1"
"288",-0.00704133301242766,0.00382026195377706,-0.0152381981972712,-0.000134699116502192,2,"lag.data","ns","2","1","1"
"289",-0.000814508064707034,0.00119409815919776,-0.00334352632248045,0.00137765846085436,2,"lag.data","ns","2","1","1"
"290",-0.00132263443991229,0.00220260446040996,-0.0064542460773499,0.00249810641654121,2,"lag.data","ns","2","1","1"
"291",-0.00603268385245748,0.00371147874642496,-0.0142067967892637,0.00056341999290331,2,"lag.data","ns","2","1","1"
"292",-0.00234194424544097,0.00214082543392812,-0.00708473376134395,0.00142297839845224,2,"lag.data","ns","2","1","1"
"293",-0.00308839860010376,0.00371366145271181,-0.0111294793449249,0.00362479252612032,2,"lag.data","ns","2","1","1"
"294",-0.00745570985625705,0.00338394459892367,-0.0144993864202108,-0.00115427988666002,2,"lag.data","ns","2","1","1"
"295",0.00195421842675195,0.00149350547671269,-0.00134364951435791,0.00460996761246034,2,"lag.data","ns","2","1","1"
"296",-0.007532480264382,0.00413820988540348,-0.016411651151416,-6.95469907759875e-05,3,"lag.data","ns","2","1","1"
"297",-0.000193374972229204,0.0165913675554235,-0.0513236682016187,0.0297321698703602,3,"lag.data","ns","2","1","1"
"298",0.00562969795399928,0.00744108313085396,-0.00959357770172125,0.020389179861547,3,"lag.data","ns","2","1","1"
"299",-0.00711131368309608,0.00285500694650699,-0.0129828151661865,-0.00175898805473419,3,"lag.data","ns","2","1","1"
"300",-0.00414842805298941,0.00237923125463863,-0.00900692856299533,0.000353492956872554,3,"lag.data","ns","2","1","1"
"301",-0.0232309286630398,0.0226189930299974,-0.0688197373031104,0.0198086150212362,3,"lag.data","ns","2","1","1"
"302",-0.0298680486147127,0.0291655203332933,-0.100457764086786,0.0161416669353477,3,"lag.data","ns","2","1","1"
"303",-0.0195027139377358,0.00689530468117383,-0.0341198791214474,-0.00690693678586794,3,"lag.data","ns","2","1","1"
"304",-0.0117408633912402,0.0100044833869818,-0.0329862413482841,0.00710353919197002,3,"lag.data","ns","2","1","1"
"305",-0.00067694694736384,0.00500155039469323,-0.0109088905351005,0.00873266401512304,3,"lag.data","ns","2","1","1"
"306",-0.00427696252806521,0.00958547108647236,-0.0278843049952641,0.0122607241157347,3,"lag.data","ns","2","1","1"
"307",-0.0135424703611831,0.0137306276608079,-0.0466276369480775,0.00771978858790677,3,"lag.data","ns","2","1","1"
"308",-0.0161960079599422,0.017585797709081,-0.0684923804968695,0.00373833592149938,3,"lag.data","ns","2","1","1"
"309",-0.008907840605896,0.00453115666895573,-0.0189760625309012,-0.00113815975566724,3,"lag.data","ns","2","1","1"
"310",-0.00829712806786506,0.0126716381004155,-0.0389569669191682,0.0137071153860881,3,"lag.data","ns","2","1","1"
"311",-0.00406536000642694,0.00534993930386103,-0.0234680816868055,0.00247432137407854,3,"lag.data","ns","2","1","1"
"312",-0.00392820389128997,0.00402093540835045,-0.0124792986825192,0.00342212091012694,3,"lag.data","ns","2","1","1"
"313",-0.0116156798709036,0.00966714397067012,-0.0327990830771855,0.00576359153300636,3,"lag.data","ns","2","1","1"
"314",-0.00713854192006657,0.00999686761561567,-0.030427501247683,0.010048566420988,3,"lag.data","ns","2","1","1"
"315",0.0137921203030174,0.00689896315304832,-0.000215897824348057,0.0268816010454299,3,"lag.data","ns","2","1","1"
"316",-0.00608451496658092,0.00292423279867064,-0.0120997080463184,-0.000604747204658536,3,"lag.data","ns","2","1","1"
"317",-0.0200208956156693,0.0171033591282828,-0.0549278273432771,0.0121417992057366,3,"lag.data","ns","2","1","1"
"318",-0.00210362189767846,0.00338104608686064,-0.00898221855413947,0.00431536481549198,3,"lag.data","ns","2","1","1"
"319",0.00206036340646682,0.00485235371798161,-0.00782077088992382,0.0112680129369766,3,"lag.data","ns","2","1","1"
"320",0.00365248782810822,0.0110202663828591,-0.0186064571022993,0.0246657828453661,3,"lag.data","ns","2","1","1"
"321",-0.00375584904113989,0.0060395165777249,-0.015945960538472,0.00776592347167676,3,"lag.data","ns","2","1","1"
"322",-0.00588701469002481,0.0028176219821017,-0.0117826533434867,-0.00068922631788781,3,"lag.data","ns","2","1","1"
"323",0.00313970219147497,0.00385010233702387,-0.00463675315346052,0.010521721461491,3,"lag.data","ns","2","1","1"
"324",-0.0163922663437843,0.00903569496942303,-0.03571944235438,-6.37904648809867e-05,3,"lag.data","ns","2","1","1"
"325",-0.00505321325238228,0.00280701131183127,-0.0108439407522603,0.00019911641622342,3,"lag.data","ns","2","1","1"
"326",-0.00368299380098833,0.0121003028736148,-0.0297337867488158,0.0182378837071816,3,"lag.data","ns","2","1","1"
"327",-0.00830025005015146,0.00353190680429968,-0.0156252120068626,-0.0017285340774963,3,"lag.data","ns","2","1","1"
"328",0.00077961118804227,0.00191795893420587,-0.00339532841917228,0.00421903327985896,3,"lag.data","ns","2","1","1"
"329",-0.00575813124649833,0.00627038913935551,-0.0189087599688481,0.00582293612359005,3,"lag.data","ns","2","1","1"
"330",-0.000770358129745422,0.0033861229796819,-0.00783984671438757,0.00550917816148922,3,"lag.data","ns","2","1","1"
"331",-0.00457616649163479,0.00496693915189262,-0.0149253805914194,0.00466988264598872,3,"lag.data","ns","2","1","1"
"332",-0.00190689366566294,0.0035461293321112,-0.00950047115395171,0.00454854036762085,3,"lag.data","ns","2","1","1"
"333",0.000538040246404576,0.00590323410648864,-0.0117935683357969,0.0115123309491598,3,"lag.data","ns","2","1","1"
"334",-0.00624439282549974,0.00353153939844649,-0.0135657449325265,0.000348757456068678,3,"lag.data","ns","2","1","1"
"335",-0.0178423620653995,0.0182307884502037,-0.0556507313298002,0.0161005638977146,3,"lag.data","ns","2","1","1"
"336",-0.00174914260409625,0.00414601320283321,-0.0101997510710057,0.00609379945601896,3,"lag.data","ns","2","1","1"
"337",-0.0300247162754607,0.0751573109270418,-0.329630476225246,0.0478903153703091,3,"lag.data","ns","2","1","1"
"338",-0.000275804796775946,0.00149965563744181,-0.00340945539244978,0.00251444356277461,3,"lag.data","ns","2","1","1"
"339",-0.000340767863371032,0.00105870266544889,-0.00254024776271502,0.00163176339203955,3,"lag.data","ns","2","1","1"
"340",-0.000901766811321909,0.00334714522456309,-0.00814579371468168,0.00522870666206406,3,"lag.data","ns","2","1","1"
"341",-0.023732708750703,0.0142275969009948,-0.0575972372544982,9.76352808405639e-05,3,"lag.data","ns","2","1","1"
"342",-0.00148091684849984,0.00691569086583283,-0.025533389228311,0.00814841478781651,3,"lag.data","ns","2","1","1"
"343",0.00141009475880697,0.00148809928972764,-0.00161197997712692,0.00425410966496852,3,"lag.data","ns","2","1","1"
"344",-0.000355077483363934,0.00161591536457993,-0.00379452577834953,0.00263752591562576,3,"lag.data","ns","2","1","1"
"345",-0.0113841116627339,0.00641849107735515,-0.0264179203228624,0.000132930772136976,3,"lag.data","ns","2","1","1"
"346",-0.00223861982152125,0.00112877847964167,-0.0046150469765351,-0.000159230997711842,3,"lag.data","ns","2","1","1"
"347",0.00110015228939484,0.00112861018379514,-0.00130563043868628,0.00317052273074809,3,"lag.data","ns","2","1","1"
"348",-0.00331549345218437,0.00257446246863779,-0.00941477513270161,0.00109308474505796,3,"lag.data","ns","2","1","1"
"349",0.0124499163564912,0.0031135548933511,0.00634299875420832,0.0186568322126606,3,"lag.data","ns","2","1","1"
"350",-0.267795235932111,0.206204976330403,-0.724005885176802,0.0611175016190869,3,"lag.data","ns","2","1","1"
"351",-0.000277731043517414,0.000717793164094414,-0.00172693407924458,0.00109451067036506,3,"lag.data","ns","2","1","1"
"352",-0.000552273453461919,0.00092852126925652,-0.00246642224517328,0.00119463742693864,3,"lag.data","ns","2","1","1"
"353",-0.00259605261600236,0.00347288186307037,-0.00950854205405179,0.00414417946705898,3,"lag.data","ns","2","1","1"
"354",-0.00105833720225954,0.00042385599133636,-0.0019123966648221,-0.000248464238797172,3,"lag.data","ns","2","1","1"
"355",-0.000474990478108225,0.000711063527914862,-0.00192291600601486,0.000872040417171627,3,"lag.data","ns","2","1","1"
"356",0.00129029730610718,0.00380956897376585,-0.00634219527946443,0.00869217319138624,3,"lag.data","ns","2","1","1"
"357",-0.00308076587820356,0.0137041717863216,-0.0349704784729792,0.0218251621612878,3,"lag.data","ns","2","1","1"
"358",-0.00044491668311053,0.00185396316087446,-0.00462917214530258,0.00280011724308987,3,"lag.data","ns","2","1","1"
"359",0.0154069405630357,0.0261257492026897,-0.0971096135964153,0.0608263231125496,3,"lag.data","ns","2","1","1"
"360",0.0307960113847458,0.00990839266518866,0.0120742102674879,0.0519147196258525,3,"lag.data","ns","2","1","1"
"361",-0.00444078998998286,0.00296077469691823,-0.0123456006370288,0.000171226130239915,3,"lag.data","ns","2","1","1"
"362",-0.000573050439918443,0.000971656986729937,-0.00254972400571046,0.00127116267077853,3,"lag.data","ns","2","1","1"
"363",-0.00408671146166331,0.00355919247564116,-0.0116412446513773,0.00245253794716251,3,"lag.data","ns","2","1","1"
"364",0.00321323920666219,0.00276469745678011,-0.00245510478433066,0.00849146350745148,3,"lag.data","ns","2","1","1"
"365",-0.00156331417640265,0.0030972074873149,-0.00834306549254155,0.00399623964701841,3,"lag.data","ns","2","1","1"
"366",-0.00406266188820751,0.00274087849144399,-0.0104987106954994,0.000514016803275034,3,"lag.data","ns","2","1","1"
"367",-0.00642159794105167,0.00529016308164704,-0.0197321170471239,0.00220690575097491,3,"lag.data","ns","2","1","1"
"368",-0.000459257992215583,0.00167881102157446,-0.00406696563832323,0.00260883992320928,3,"lag.data","ns","2","1","1"
"369",0.000953451706539358,0.00307060369436738,-0.00550936781295034,0.00667160750544901,3,"lag.data","ns","2","1","1"
"370",-0.00214580571185845,0.00339104379953646,-0.00968665544273366,0.00383875365131246,3,"lag.data","ns","2","1","1"
"371",-0.00463263750240919,0.00279829270414008,-0.0105838185239088,0.000486837668753485,3,"lag.data","ns","2","1","1"
"372",-0.000290257426886896,0.00197613349975016,-0.00430571338664612,0.00347509115388506,3,"lag.data","ns","2","1","1"
"373",-0.00185012417019469,0.0104589327050849,-0.0241550749604857,0.0175687064952392,3,"lag.data","ns","2","1","1"
"374",-0.0413990121084923,0.0445430541415393,-0.186214300850167,0.00129999059202715,3,"lag.data","ns","2","1","1"
"375",-0.0047421068171525,0.00218299631085587,-0.00930047676735259,-0.00069817708749282,3,"lag.data","ns","2","1","1"
"376",-0.00712416141164898,0.00344467109957558,-0.014671758409718,-0.000975286541555309,3,"lag.data","ns","2","1","1"
"377",-0.00547077367356497,0.00568051707604213,-0.0201723042248386,0.0033805061533155,3,"lag.data","ns","2","1","1"
"378",-0.00106152412726834,0.00154516284881979,-0.00508190072918792,0.001436584166926,3,"lag.data","ns","2","1","1"
"379",-0.00608064611216463,0.0029812420611501,-0.0123520230373045,-0.000576354772705024,3,"lag.data","ns","2","1","1"
"380",-0.00386999885142753,0.00262546350926007,-0.00982145385925393,0.000720393664151237,3,"lag.data","ns","2","1","1"
"381",0.00127651991734458,0.0133642081590356,-0.0421719958959799,0.0202492458958717,3,"lag.data","ns","2","1","1"
"382",-0.00312714445650597,0.00679973379370863,-0.0201842047198098,0.00821475950801328,3,"lag.data","ns","2","1","1"
"383",-0.00533498937421143,0.00275964500098851,-0.0112087595923481,-0.000295821969273598,3,"lag.data","ns","2","1","1"
"384",-0.0160229176421189,0.00833903732860647,-0.0352234977709163,-0.00179195909249659,3,"lag.data","ns","2","1","1"
"385",-0.00719032952987379,0.00386433433511179,-0.0154818993259154,-0.000203198687989826,3,"lag.data","ns","2","1","1"
"386",-6.55643452097693e-05,0.00115858337257003,-0.00248777748879717,0.00208729875280791,3,"lag.data","ns","2","1","1"
"387",0.00100510310813042,0.00177559023380841,-0.00282928820473978,0.00428668069382011,3,"lag.data","ns","2","1","1"
"388",-0.00535825132456498,0.00357776070345921,-0.0132124688325599,0.00102926830018355,3,"lag.data","ns","2","1","1"
"389",-0.000554508355472275,0.00208822368391857,-0.00501406788858998,0.00325679987011442,3,"lag.data","ns","2","1","1"
"390",-0.00196959865084027,0.00368134786632109,-0.00987787287492459,0.00472435334936976,3,"lag.data","ns","2","1","1"
"391",-0.00910028288749742,0.00356528608580389,-0.0164565799733155,-0.00240723101358251,3,"lag.data","ns","2","1","1"
"392",0.00225251260150851,0.0014576638637848,-0.000951496820310307,0.00485795132924526,3,"lag.data","ns","2","1","1"
